kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_28_78.0	11-2-2021	13:28:16:018	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	0.779375	-0.649799	0.000000	-0.421872	-0.000000	0.421872	-0.059792	-0.130890	-0.060753	0.130890	-0.024587	
215	0.798808	-0.577483	0.000000	-0.254961	-0.000000	0.254961	-0.046356	-0.015963	-0.073605	0.015963	-0.021321	
216	0.831573	-0.487346	0.000000	-0.128060	-0.000000	0.128060	-0.033547	0.035288	-0.074989	-0.035288	-0.012325	
217	0.819713	-0.471777	0.000000	-0.046774	-0.000000	0.046774	-0.027311	0.044321	-0.068731	-0.044321	-0.002662	
218	0.803333	-0.488328	0.000000	-0.025141	-0.000000	0.025141	-0.026607	0.024869	-0.058687	-0.024869	0.005595	
219	0.815884	-0.474478	0.000000	-0.083714	-0.000000	0.083714	-0.029456	-0.032959	-0.044412	0.032959	0.012175	
220	0.787608	-0.497156	0.000000	-0.202042	-0.000000	0.202042	-0.035423	-0.102774	-0.027380	0.102774	0.015987	
221	0.653049	-0.638095	0.000000	-0.309700	-0.000000	0.309700	-0.045400	-0.142117	-0.010952	0.142117	0.015889	
222	0.471878	-0.829918	0.000000	-0.372796	-0.000000	0.372796	-0.055850	-0.153518	0.002752	0.153518	0.010319	
223	0.343582	-0.951331	0.000000	-0.431327	-0.000000	0.431327	-0.059910	-0.173801	0.013550	0.173801	0.000110	
224	0.278966	-0.999112	0.000000	-0.533123	-0.000000	0.533123	-0.057279	-0.220876	0.022545	0.220876	-0.010724	
225	0.254482	-1.028706	0.000000	-0.669796	-0.000000	0.669796	-0.053348	-0.282459	0.029833	0.282459	-0.020385	
226	0.284863	-1.029652	0.000000	-0.810504	0.000000	0.810504	-0.051438	-0.342097	0.035016	0.342097	-0.027838	
227	0.354105	-0.987652	0.000000	-0.952447	0.000000	0.952447	-0.051176	-0.390755	0.039683	0.390755	-0.030295	
228	0.394487	-0.957297	0.000000	-1.107582	0.000000	1.107582	-0.053272	-0.444038	0.048217	0.444038	-0.027744	
229	0.390548	-0.970094	0.000000	-1.284979	0.000000	1.284979	-0.059295	-0.521407	0.063048	0.521407	-0.022623	
230	0.417682	-0.958396	0.000000	-1.469616	0.000000	1.469616	-0.065644	-0.606442	0.079584	0.606442	-0.014356	
231	0.550108	-0.835698	0.000000	-1.614716	0.000000	1.614716	-0.066058	-0.664722	0.089469	0.664722	-0.000060	
232	0.764289	-0.614539	0.000000	-1.668061	0.000000	1.668061	-0.058710	-0.682459	0.089458	0.682459	0.019329	
233	0.954832	-0.409023	0.336405	-1.592804	0.000000	1.592804	-0.049272	-0.671426	0.085615	0.671426	0.037782	
234	1.041412	-0.317491	0.000000	-1.392498	0.000000	1.392498	-0.043673	-0.638672	0.083697	0.638672	0.050223	
235	1.025779	-0.339632	0.000000	-1.120749	0.000000	1.120749	-0.039719	-0.565137	0.080227	0.565137	0.055597	
236	0.944223	-0.427829	0.000000	-0.823689	0.000000	0.823689	-0.033245	-0.439429	0.070606	0.439429	0.055234	
237	0.809764	-0.567259	0.000000	-0.512970	0.000000	0.512970	-0.024396	-0.282119	0.055819	0.282119	0.051456	
238	0.623185	-0.759990	0.000000	-0.201563	-0.000000	0.201563	-0.013749	-0.114916	0.037215	0.114916	0.045759	
239	0.421924	-0.958015	0.000000	0.079759	-0.000000	-0.079759	-0.000533	0.039987	0.015517	-0.039987	0.038214	
240	0.272425	-1.081577	0.000000	0.287641	-0.000000	-0.287641	0.013384	0.147213	-0.004747	-0.147213	0.030767	
241	0.195667	-1.123248	0.000000	0.402616	-0.000000	-0.402616	0.023136	0.198275	-0.018693	-0.198275	0.027377	
242	0.151536	-1.157303	0.000000	0.450625	-0.000000	-0.450625	0.026961	0.220475	-0.026934	-0.220475	0.028550	
243	0.130535	-1.201030	0.000000	0.456892	-0.000000	-0.456892	0.026587	0.227441	-0.031198	-0.227441	0.031400	
244	0.188472	-1.167800	0.000000	0.414111	-0.000000	-0.414111	0.021995	0.205646	-0.029155	-0.205646	0.035632	
245	0.335735	-1.029183	0.000000	0.332717	-0.000000	-0.332717	0.013220	0.157416	-0.021223	-0.157416	0.044080	
246	0.483933	-0.894300	0.000000	0.290169	0.000000	-0.290169	0.004298	0.134470	-0.016549	-0.134470	0.055426	
247	0.567077	-0.839574	0.000000	0.366801	0.000000	-0.366801	-0.001197	0.186441	-0.022825	-0.186441	0.063932	
248	0.612291	-0.811825	0.000000	0.549921	0.000000	-0.549921	-0.003713	0.300631	-0.038005	-0.300631	0.066170	
249	0.643980	-0.774214	0.000000	0.759594	0.000000	-0.759594	-0.005641	0.419910	-0.054416	-0.419910	0.063504	
250	0.638112	-0.772631	0.000000	0.932161	0.000000	-0.932161	-0.007784	0.499439	-0.066246	-0.499439	0.058709	
251	0.603881	-0.803285	0.000000	1.039922	0.000000	-1.039922	-0.010868	0.527001	-0.070128	-0.527001	0.054490	
252	0.598924	-0.787241	2.424950	1.062602	0.000000	-1.062602	-0.015876	0.507572	-0.064009	-0.507572	0.054192	
253	0.647220	-0.707416	0.000000	0.993314	0.000000	-0.993314	-0.020573	0.451116	-0.050276	-0.451116	0.059668	
254	0.732518	-0.617171	0.000000	0.843568	-0.000000	-0.843568	-0.021752	0.367010	-0.034215	-0.367010	0.070141	
255	0.852799	-0.524603	2.428888	0.601045	-0.000000	-0.601045	-0.019115	0.253230	-0.017833	-0.253230	0.084001	
256	0.991750	-0.412996	0.000000	0.241347	-0.000000	-0.241347	-0.015299	0.101620	-0.000090	-0.101620	0.098598	
257	1.098761	-0.316925	0.000000	-0.185421	0.000000	0.185421	-0.013593	-0.075661	0.018587	0.075661	0.111397	
258	1.178359	-0.252157	0.000000	-0.573460	0.000000	0.573460	-0.014221	-0.247159	0.035641	0.247159	0.121913	
259	1.278895	-0.179277	0.000000	-0.890840	0.000000	0.890840	-0.015976	-0.404201	0.050195	0.404201	0.128710	
260	1.337663	-0.133902	0.000000	-1.179133	0.000000	1.179133	-0.018877	-0.553793	0.062970	0.553793	0.128327	
261	1.223786	-0.233098	0.000000	-1.401522	0.000000	1.401522	-0.024184	-0.670342	0.072521	0.670342	0.122840	
262	0.963227	-0.474498	0.000000	-1.429918	0.000000	1.429918	-0.033553	-0.703464	0.074966	0.703464	0.118362	
263	0.712544	-0.712530	0.000000	-1.245919	0.000000	1.245919	-0.043846	-0.633274	0.067901	0.633274	0.114610	
264	0.516333	-0.887639	0.000000	-0.975669	0.000000	0.975669	-0.048732	-0.494675	0.054830	0.494675	0.110405	
265	0.296638	-1.082056	0.000000	-0.709450	-0.000000	0.709450	-0.048607	-0.342060	0.042275	0.342060	0.108475	
266	0.056710	-1.312264	0.000000	-0.451569	-0.000000	0.451569	-0.047075	-0.195418	0.030463	0.195418	0.107522	
267	-0.100113	-1.464987	0.000000	-0.205972	-0.000000	0.205972	-0.043958	-0.053590	0.014814	0.053590	0.102070	
268	-0.140560	-1.477123	0.000000	-0.009523	-0.000000	0.009523	-0.040269	0.055046	-0.002805	-0.055046	0.092300	
269	-0.133507	-1.419524	4.170684	0.116450	-0.000000	-0.116450	-0.039295	0.105604	-0.017738	-0.105604	0.083177	
270	-0.109280	-1.362193	0.000000	0.203612	-0.000000	-0.203612	-0.041044	0.127237	-0.031571	-0.127237	0.078110	
271	-0.009091	-1.271706	0.000000	0.293253	-0.000000	-0.293253	-0.041097	0.160672	-0.047711	-0.160672	0.079842	
272	0.191087	-1.103614	4.527320	0.371388	-0.000000	-0.371388	-0.036685	0.199690	-0.063227	-0.199690	0.089916	
273	0.408804	-0.910401	0.000000	0.389040	-0.000000	-0.389040	-0.030498	0.211351	-0.071516	-0.211351	0.105262	
274	0.561488	-0.775112	0.000000	0.324706	0.000000	-0.324706	-0.027401	0.185291	-0.069914	-0.185291	0.121404	
275	0.646705	-0.712359	0.000000	0.184309	0.000000	-0.184309	-0.030195	0.127544	-0.059766	-0.127544	0.136464	
276	0.694088	-0.685205	0.000000	-0.017455	0.000000	0.017455	-0.038054	0.043063	-0.043297	-0.043063	0.149911	
277	0.729137	-0.652099	0.000000	-0.230943	0.000000	0.230943	-0.046361	-0.051291	-0.024242	0.051291	0.162680	
278	0.770560	-0.603621	4.822556	-0.386196	0.000000	0.386196	-0.050602	-0.125163	-0.007442	0.125163	0.178605	
279	0.844090	-0.549382	0.000000	-0.453662	0.000000	0.453662	-0.049965	-0.158233	0.004012	0.158233	0.204107	
280	1.009070	-0.437201	0.000000	-0.447471	0.000000	0.447471	-0.043063	-0.141711	0.008194	0.141711	0.244768	
281	1.260693	-0.225881	5.445819	-0.405390	0.000000	0.405390	-0.029814	-0.090094	0.006940	0.090094	0.294265	
282	1.416414	-0.062057	5.665760	-0.375109	0.000000	0.375109	-0.020193	-0.063952	0.009094	0.063952	0.332428	
283	1.302125	-0.142259	5.987021	-0.361322	0.000000	0.361322	-0.025338	-0.104586	0.020187	0.104586	0.350493	
284	1.016025	-0.397990	6.350404	-0.323178	0.000000	0.323178	-0.038866	-0.151618	0.031252	0.151618	0.359831	
285	0.787859	-0.587270	6.705381	-0.257412	0.000000	0.257412	-0.044198	-0.141147	0.031356	0.141147	0.369754	
286	0.667477	-0.658414	7.068610	-0.221813	0.000000	0.221813	-0.041123	-0.114254	0.025185	0.114254	0.382508	
287	0.588167	-0.727171	0.000000	-0.256494	0.000000	0.256494	-0.040463	-0.103478	0.020360	0.103478	0.404692	
288	0.586582	-0.777545	7.784921	-0.310992	0.000000	0.310992	-0.043116	-0.092373	0.015591	0.092373	0.440915	
289	0.688852	-0.727492	8.141369	-0.316549	0.000000	0.316549	-0.044838	-0.082518	0.010917	0.082518	0.473729	
290	0.758970	-0.671053	8.553887	-0.281606	0.000000	0.281606	-0.046283	-0.069303	0.008920	0.069303	0.480766	
291	0.716820	-0.710824	8.980725	-0.226601	0.000000	0.226601	-0.049564	-0.046075	0.009181	0.046075	0.464501	
292	0.692908	-0.724924	9.330747	-0.146104	-0.000000	0.146104	-0.053067	-0.037000	0.011322	0.037000	0.438895	
293	0.760004	-0.605659	9.590508	-0.051709	-0.000000	0.051709	-0.053812	-0.042231	0.014234	0.042231	0.407344	
294	0.775377	-0.499035	9.794873	0.043628	-0.000000	-0.043628	-0.055244	-0.011851	0.013166	0.011851	0.374204	
295	0.678437	-0.531823	9.920971	0.153381	-0.000000	-0.153381	-0.067142	0.068326	0.005815	-0.068326	0.357617	
296	0.641106	-0.567342	9.919579	0.291078	-0.000000	-0.291078	-0.085662	0.165009	-0.008545	-0.165009	0.367812	
297	0.745471	-0.487261	9.827994	0.452071	-0.000000	-0.452071	-0.095745	0.262483	-0.030265	-0.262483	0.392787	
298	0.847508	-0.412539	9.734172	0.632813	0.000000	-0.632813	-0.097599	0.369079	-0.055410	-0.369079	0.421519	
299	0.867304	-0.443089	9.654373	0.848768	0.000000	-0.848768	-0.098113	0.497806	-0.081996	-0.497806	0.455643	
300	0.881672	-0.490066	9.597729	1.104262	0.000000	-1.104262	-0.094521	0.648236	-0.111459	-0.648236	0.489411	
301	0.931472	-0.475413	9.666401	1.370517	0.000000	-1.370517	-0.088027	0.800632	-0.140495	-0.800632	0.509818	
302	0.996253	-0.441197	9.910859	1.620965	0.000000	-1.620965	-0.080320	0.949091	-0.168396	-0.949091	0.521579	
303	1.096467	-0.409597	10.217427	1.857927	0.000000	-1.857927	-0.058100	1.100091	-0.202688	-1.100091	0.536039	
304	1.259151	-0.315923	10.487123	2.080035	0.000000	-2.080035	-0.011210	1.221351	-0.243210	-1.221351	0.542023	
305	1.417804	-0.159543	10.784688	2.257965	0.000000	-2.257965	0.041994	1.279095	-0.277645	-1.279095	0.523583	
306	1.451190	-0.084562	11.192014	2.390591	0.000000	-2.390591	0.070262	1.322156	-0.301791	-1.322156	0.490370	
307	1.337433	-0.184467	11.644440	2.546790	0.000000	-2.546790	0.067139	1.425861	-0.324470	-1.425861	0.463372	
308	1.165388	-0.363259	12.029658	2.774563	0.000000	-2.774563	0.041835	1.558187	-0.342941	-1.558187	0.441748	
309	0.962808	-0.525106	12.318728	2.969767	0.000000	-2.969767	-0.016282	1.599215	-0.336415	-1.599215	0.408695	
310	0.654650	-0.735492	12.479549	2.954525	0.000000	-2.954525	-0.118336	1.506897	-0.296853	-1.506897	0.362699	
311	0.228425	-1.062920	12.391331	2.700067	-0.000000	-2.700067	-0.244796	1.343399	-0.239840	-1.343399	0.317634	
312	-0.201347	-1.425676	11.972739	2.293424	-0.000000	-2.293424	-0.368606	1.152129	-0.181724	-1.152129	0.282252	
313	-0.521972	-1.707375	11.314023	1.772539	-0.000000	-1.772539	-0.482477	0.945018	-0.128558	-0.945018	0.257758	
314	-0.714097	-1.895413	10.605728	1.137601	-0.000000	-1.137601	-0.594970	0.744083	-0.082634	-0.744083	0.243069	
315	-0.786035	-2.014243	9.989165	0.426185	-0.000000	-0.426185	-0.707868	0.550473	-0.048557	-0.550473	0.235355	
316	-0.682252	-2.000736	9.511357	-0.270976	-0.000000	0.270976	-0.787132	0.342722	-0.037149	-0.342722	0.236374	
317	-0.350392	-1.757653	9.177272	-0.814426	-0.000000	0.814426	-0.773878	0.146243	-0.060465	-0.146243	0.253720	
318	0.113102	-1.331777	8.989588	-1.047424	-0.000000	1.047424	-0.650539	0.034618	-0.114017	-0.034618	0.283858	
319	0.534249	-0.905132	8.936609	-0.896105	0.000000	0.896105	-0.463764	0.040882	-0.177737	-0.040882	0.311969	
320	0.873539	-0.580106	8.972588	-0.451058	0.000000	0.451058	-0.260865	0.143776	-0.244756	-0.143776	0.338351	
321	1.183058	-0.328894	9.057637	0.085683	0.000000	-0.085683	-0.061519	0.309484	-0.318377	-0.309484	0.368344	
322	1.426922	-0.132545	9.242104	0.536670	0.000000	-0.536670	0.102431	0.463226	-0.379234	-0.463226	0.388390	
323	1.552228	-0.010077	9.644047	0.776478	0.000000	-0.776478	0.188930	0.529200	-0.405605	-0.529200	0.389544	
324	1.609020	0.032202	10.314656	0.774414	0.000000	-0.774414	0.193119	0.529687	-0.411768	-0.529687	0.381839	
325	1.648218	0.007095	11.211937	0.653015	0.000000	-0.653015	0.155696	0.518464	-0.418263	-0.518464	0.365046	
326	1.630858	-0.057779	12.284409	0.528824	0.000000	-0.528824	0.119869	0.482856	-0.415776	-0.482856	0.321962	
327	1.500412	-0.165441	13.470503	0.403239	0.000000	-0.403239	0.092603	0.396409	-0.388678	-0.396409	0.252141	
328	1.279952	-0.345642	14.616916	0.266233	0.000000	-0.266233	0.066333	0.301391	-0.349879	-0.301391	0.174927	
329	1.076521	-0.528979	15.509590	0.165035	0.000000	-0.165035	0.052613	0.247895	-0.325493	-0.247895	0.112132	
330	0.950666	-0.602163	16.044974	0.114069	0.000000	-0.114069	0.048383	0.213136	-0.312739	-0.213136	0.083519	
331	0.822197	-0.643884	16.250562	0.081257	0.000000	-0.081257	0.017349	0.188113	-0.293732	-0.188113	0.083820	
332	0.622365	-0.814674	16.118622	0.100025	0.000000	-0.100025	-0.048935	0.230064	-0.278967	-0.230064	0.091499	
333	0.442011	-1.025004	15.627542	0.226697	0.000000	-0.226697	-0.113927	0.344879	-0.283398	-0.344879	0.107661	
334	0.378533	-1.065014	14.911983	0.393654	-0.000000	-0.393654	-0.159267	0.454757	-0.289339	-0.454757	0.138179	
335	0.391519	-0.964337	14.183198	0.470598	-0.000000	-0.470598	-0.195575	0.494256	-0.280116	-0.494256	0.177137	
336	0.442878	-0.883633	13.527651	0.435190	-0.000000	-0.435190	-0.211785	0.491454	-0.274046	-0.491454	0.227278	
337	0.582160	-0.818234	12.952466	0.354201	-0.000000	-0.354201	-0.185639	0.477782	-0.283638	-0.477782	0.300197	
338	0.798445	-0.696425	12.524125	0.260158	-0.000000	-0.260158	-0.126589	0.439267	-0.291184	-0.439267	0.381692	
339	0.983783	-0.588562	12.296368	0.145714	-0.000000	-0.145714	-0.062253	0.351436	-0.283529	-0.351436	0.446119	
340	1.136559	-0.540538	12.205515	0.018370	0.000000	-0.018370	0.003076	0.217328	-0.274714	-0.217328	0.497286	
341	1.414737	-0.381387	12.161364	-0.095822	0.000000	0.095822	0.082953	0.086288	-0.283165	-0.086288	0.546436	
342	1.820396	-0.032260	12.152739	-0.225833	0.000000	0.225833	0.159107	-0.023763	-0.296606	0.023763	0.575764	
343	2.038381	0.215634	12.230428	-0.435539	0.000000	0.435539	0.184093	-0.134268	-0.286106	0.134268	0.558113	
344	1.840866	0.113307	12.418447	-0.670457	0.000000	0.670457	0.150957	-0.197658	-0.253624	0.197658	0.497944	
345	1.399422	-0.158999	12.646592	-0.803233	0.000000	0.803233	0.094235	-0.180904	-0.218584	0.180904	0.422252	
346	0.941175	-0.381645	12.842631	-0.807278	0.000000	0.807278	0.028194	-0.140058	-0.183772	0.140058	0.350813	
347	0.456012	-0.662174	12.978189	-0.717252	-0.000000	0.717252	-0.043255	-0.063534	-0.161847	0.063534	0.300132	
348	-0.031708	-1.079271	13.016660	-0.580842	-0.000000	0.580842	-0.099057	0.057425	-0.169611	-0.057425	0.288281	
349	-0.311963	-1.397081	12.962809	-0.486163	-0.000000	0.486163	-0.125014	0.114881	-0.188595	-0.114881	0.304300	
350	-0.284887	-1.411001	12.896094	-0.487962	-0.000000	0.487962	-0.126838	0.051213	-0.189395	-0.051213	0.318065	
351	-0.096165	-1.236629	12.860176	-0.560745	-0.000000	0.560745	-0.114200	-0.058468	-0.174658	0.058468	0.324314	
352	0.116522	-1.065946	12.793017	-0.645055	-0.000000	0.645055	-0.093380	-0.142123	-0.164088	0.142123	0.340038	
353	0.376991	-0.900152	12.579645	-0.700006	-0.000000	0.700006	-0.070978	-0.201041	-0.163132	0.201041	0.374433	
354	0.681646	-0.697658	12.146351	-0.706017	0.000000	0.706017	-0.052048	-0.228295	-0.167460	0.228295	0.414725	
355	0.860873	-0.587481	11.553165	-0.659572	0.000000	0.659572	-0.042812	-0.192716	-0.175994	0.192716	0.444090	
356	0.745738	-0.756877	10.967478	-0.584973	0.000000	0.584973	-0.056967	-0.108979	-0.188739	0.108979	0.460480	
357	0.354946	-1.208911	10.487314	-0.519003	0.000000	0.519003	-0.101965	-0.022214	-0.202299	0.022214	0.459530	
358	-0.116298	-1.708368	10.085502	-0.481055	-0.000000	0.481055	-0.160540	0.041431	-0.207446	-0.041431	0.421333	
359	-0.440490	-1.974452	9.734323	-0.468534	-0.000000	0.468534	-0.202357	0.074938	-0.195377	-0.074938	0.345394	
360	-0.528473	-1.947085	9.441756	-0.447782	-0.000000	0.447782	-0.211667	0.095520	-0.173168	-0.095520	0.268410	
361	-0.440100	-1.779988	9.191850	-0.376289	-0.000000	0.376289	-0.194042	0.120184	-0.157854	-0.120184	0.224523	
362	-0.199789	-1.533656	8.957254	-0.247040	-0.000000	0.247040	-0.160259	0.142950	-0.153676	-0.142950	0.224438	
363	0.253850	-1.091347	8.722569	-0.089098	-0.000000	0.089098	-0.115989	0.153326	-0.150847	-0.153326	0.270163	
364	0.854207	-0.483280	8.452805	0.072477	-0.000000	-0.072477	-0.064785	0.167724	-0.148669	-0.167724	0.341307	
365	1.352715	0.010598	8.130185	0.242314	0.000000	-0.242314	-0.010945	0.227602	-0.157497	-0.227602	0.386063	
366	1.616417	0.248772	7.798273	0.419524	0.000000	-0.419524	0.041893	0.322857	-0.174687	-0.322857	0.381073	
367	1.734466	0.365903	7.504506	0.584899	0.000000	-0.584899	0.091756	0.414958	-0.189019	-0.414958	0.347819	
368	1.743424	0.404099	7.268843	0.725013	0.000000	-0.725013	0.123961	0.491389	-0.195532	-0.491389	0.306503	
369	1.578160	0.237267	7.088522	0.840888	0.000000	-0.840888	0.121448	0.541315	-0.194675	-0.541315	0.271818	
370	1.302931	-0.091970	6.890298	0.945503	0.000000	-0.945503	0.094422	0.559395	-0.191478	-0.559395	0.256187	
371	1.065400	-0.378785	6.585239	1.017192	0.000000	-1.017192	0.063660	0.543662	-0.188601	-0.543662	0.253225	
372	0.883409	-0.572253	6.180074	0.996898	0.000000	-0.996898	0.035046	0.481162	-0.181750	-0.481162	0.252859	
373	0.708101	-0.752468	5.725455	0.885915	-0.000000	-0.885915	0.013873	0.400713	-0.172891	-0.400713	0.254048	
374	0.593095	-0.875345	5.253302	0.756864	-0.000000	-0.756864	0.009935	0.358175	-0.168922	-0.358175	0.257964	
375	0.613691	-0.831220	4.820373	0.665024	0.000000	-0.665024	0.018217	0.354322	-0.167661	-0.354322	0.265559	
376	0.710828	-0.679038	4.493440	0.623550	0.000000	-0.623550	0.019708	0.360366	-0.163522	-0.360366	0.275966	
377	0.775992	-0.577090	0.000000	0.631133	-0.000000	-0.631133	0.006400	0.376629	-0.158876	-0.376629	0.286870	
378	0.796569	-0.559620	4.119068	0.650868	-0.000000	-0.650868	-0.014776	0.389626	-0.155175	-0.389626	0.295723	
379	0.796450	-0.573884	0.000000	0.603105	-0.000000	-0.603105	-0.038335	0.366045	-0.146073	-0.366045	0.295495	
380	0.763568	-0.624354	0.000000	0.438606	-0.000000	-0.438606	-0.061278	0.296720	-0.128154	-0.296720	0.283922	
381	0.736131	-0.696604	0.000000	0.185581	-0.000000	-0.185581	-0.076361	0.190228	-0.105906	-0.190228	0.266811	
382	0.795874	-0.686365	0.000000	-0.102157	-0.000000	0.102157	-0.078033	0.058104	-0.083073	-0.058104	0.243744	
383	0.903858	-0.574425	0.000000	-0.410023	0.000000	0.410023	-0.070228	-0.090222	-0.058942	0.090222	0.210933	
384	0.938217	-0.488997	0.000000	-0.733829	0.000000	0.733829	-0.062614	-0.242495	-0.033305	0.242495	0.175516	
385	0.913222	-0.477997	0.000000	-1.033381	0.000000	1.033381	-0.057967	-0.383974	-0.009281	0.383974	0.148708	
386	0.937154	-0.446888	0.000000	-1.291281	0.000000	1.291281	-0.051988	-0.510975	0.010468	0.510975	0.130907	
387	0.975413	-0.395050	0.000000	-1.539509	0.000000	1.539509	-0.046656	-0.624197	0.027942	0.624197	0.116135	
388	0.890427	-0.460350	0.000000	-1.772956	0.000000	1.772956	-0.048448	-0.719418	0.045050	0.719418	0.104992	
389	0.688810	-0.666150	2.673561	-1.913759	-0.000000	1.913759	-0.056092	-0.784078	0.058129	0.784078	0.100545	
390	0.520514	-0.854915	0.000000	-1.910370	-0.000000	1.910370	-0.063433	-0.800044	0.063853	0.800044	0.098311	
391	0.453683	-0.927320	0.000000	-1.811657	-0.000000	1.811657	-0.068130	-0.773550	0.065540	0.773550	0.095276	
392	0.414816	-0.960880	0.000000	-1.677823	-0.000000	1.677823	-0.070130	-0.729753	0.065808	0.729753	0.094147	
393	0.355576	-1.034824	0.000000	-1.504839	-0.000000	1.504839	-0.070331	-0.679110	0.062829	0.679110	0.094835	
394	0.332319	-1.096961	0.000000	-1.288390	-0.000000	1.288390	-0.068550	-0.609704	0.054474	0.609704	0.093425	
395	0.382802	-1.079115	0.000000	-1.045001	-0.000000	1.045001	-0.060639	-0.506971	0.040014	0.506971	0.087845	
396	0.468889	-0.999440	0.000000	-0.761733	-0.000000	0.761733	-0.042806	-0.368156	0.018852	0.368156	0.080655	
397	0.562226	-0.898814	0.000000	-0.418345	-0.000000	0.418345	-0.016930	-0.194622	-0.009592	0.194622	0.076386	
398	0.659927	-0.801464	0.000000	-0.033346	0.000000	0.033346	0.012898	0.009021	-0.044429	-0.009021	0.077092	
399	0.729909	-0.737366	0.000000	0.366104	0.000000	-0.366104	0.042183	0.226012	-0.082016	-0.226012	0.081292	
400	0.717029	-0.728491	0.000000	0.753630	0.000000	-0.753630	0.062282	0.417097	-0.114414	-0.417097	0.085863	
401	0.598912	-0.780190	0.000000	1.066955	-0.000000	-1.066955	0.065995	0.537535	-0.133191	-0.537535	0.088588	
402	0.430981	-0.877258	0.000000	1.241785	-0.000000	-1.241785	0.057174	0.581691	-0.138028	-0.581691	0.090100	
403	0.321958	-0.959321	0.000000	1.251814	-0.000000	-1.251814	0.044470	0.564698	-0.133036	-0.564698	0.092624	
404	0.324226	-0.970559	0.000000	1.074120	-0.000000	-1.074120	0.030820	0.481374	-0.117947	-0.481374	0.095559	
405	0.378545	-0.946782	0.000000	0.694730	-0.000000	-0.694730	0.015567	0.324071	-0.091992	-0.324071	0.095251	
406	0.411213	-0.969379	0.000000	0.178383	-0.000000	-0.178383	0.000128	0.108870	-0.059151	-0.108870	0.088948	
407	0.430914	-1.033912	0.000000	-0.335197	-0.000000	0.335197	-0.013509	-0.120008	-0.025207	0.120008	0.073928	
408	0.479186	-1.054512	0.000000	-0.743055	-0.000000	0.743055	-0.024808	-0.304210	0.004928	0.304210	0.049022	
409	0.537662	-1.008261	0.000000	-1.018547	-0.000000	1.018547	-0.032928	-0.415586	0.027945	0.415586	0.020303	
410	0.567711	-0.948937	0.000000	-1.143836	-0.000000	1.143836	-0.036629	-0.463921	0.042041	0.463921	-0.003421	
411	0.609047	-0.863925	0.000000	-1.109495	-0.000000	1.109495	-0.034274	-0.447447	0.045874	0.447447	-0.015899	
412	0.719568	-0.693707	0.000000	-0.959835	0.000000	0.959835	-0.025890	-0.358818	0.040523	0.358818	-0.014189	
413	0.855796	-0.490336	0.000000	-0.753368	0.000000	0.753368	-0.016651	-0.239559	0.032476	0.239559	-0.002767	
414	0.957450	-0.351798	0.000000	-0.512627	0.000000	0.512627	-0.011553	-0.140360	0.027212	0.140360	0.009945	
415	1.070653	-0.241009	0.000000	-0.227382	0.000000	0.227382	-0.008629	-0.043110	0.021576	0.043110	0.019781	
416	1.223442	-0.090772	0.000000	0.104797	0.000000	-0.104797	-0.006144	0.081819	0.012549	-0.081819	0.025571	
417	1.317815	0.013912	0.000000	0.430545	0.000000	-0.430545	-0.008423	0.189531	0.006818	-0.189531	0.029169	
418	1.294456	-0.026486	0.000000	0.660408	0.000000	-0.660408	-0.015388	0.243448	0.009626	-0.243448	0.035603	
419	1.231372	-0.151332	0.000000	0.758637	0.000000	-0.758637	-0.019435	0.283067	0.015888	-0.283067	0.044077	
420	1.191809	-0.262911	0.000000	0.785579	0.000000	-0.785579	-0.017049	0.341947	0.019823	-0.341947	0.047080	
421	1.143466	-0.365886	0.000000	0.824281	0.000000	-0.824281	-0.008389	0.425516	0.019000	-0.425516	0.041552	
422	1.063053	-0.479067	0.000000	0.918602	0.000000	-0.918602	0.007576	0.539853	0.011969	-0.539853	0.029317	
423	0.983251	-0.558985	0.000000	1.070188	0.000000	-1.070188	0.027337	0.650913	0.002944	-0.650913	0.012540	
424	0.922788	-0.583869	0.000000	1.233121	0.000000	-1.233121	0.044615	0.702126	0.000056	-0.702126	-0.003240	
425	0.866695	-0.592669	0.000000	1.360350	-0.000000	-1.360350	0.057754	0.702118	0.004465	-0.702118	-0.012427	
426	0.824365	-0.602069	0.000000	1.468723	0.000000	-1.468723	0.065207	0.688960	0.012843	-0.688960	-0.016566	
427	0.837452	-0.572029	0.000000	1.541330	0.000000	-1.541330	0.061026	0.638349	0.027996	-0.638349	-0.021015	
428	0.897811	-0.496887	0.000000	1.443631	0.000000	-1.443631	0.044417	0.504450	0.053345	-0.504450	-0.026603	
429	0.922996	-0.464472	0.000000	1.109545	0.000000	-1.109545	0.025266	0.308831	0.083006	-0.308831	-0.030762	
430	0.872384	-0.535991	0.000000	0.657714	0.000000	-0.657714	0.010670	0.101669	0.111376	-0.101669	-0.035934	
431	0.795889	-0.649176	0.000000	0.174887	0.000000	-0.174887	-0.000060	-0.114128	0.140466	0.114128	-0.049169	
432	0.716746	-0.748559	0.000000	-0.373781	0.000000	0.373781	-0.006098	-0.347126	0.170536	0.347126	-0.071293	
